Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Critical adapted distance,Velocity at critical distance,Critical
896,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
897,0.969150,1.483078,0.271281,-0.547521,-4.870740,0
898,0.969150,1.483078,0.271884,-0.547521,-4.870740,0
899,0.969150,1.483078,0.275125,-0.547521,-4.870740,0
900,0.783117,1.627480,1.724084,-0.994704,-2.119744,1
901,0.783117,1.627480,1.722194,-0.994704,-2.119744,1
902,0.785161,1.623988,1.658209,-0.992742,-2.125210,1
903,0.575897,1.646981,2.786620,-0.997029,-1.766569,1
904,0.575897,1.646981,2.786169,-0.997029,-1.766569,1
905,0.523347,1.454785,3.024555,-0.997393,-1.629977,1
906,0.564549,1.645583,2.787378,-0.708411,-3.098462,1
907,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
908,0.415008,0.894053,1.478371,-0.791173,-2.571473,1
909,0.783136,1.627480,1.724084,-0.995183,-2.119741,1
910,0.989359,1.483078,0.153953,-0.374753,-4.960724,0
911,0.973495,1.483078,0.215058,-0.406274,-4.901066,0
912,0.785647,1.636243,1.678969,-0.975865,-2.127658,1
913,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
914,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
915,0.988705,1.483078,0.153953,-0.370339,-4.958794,0
916,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
917,0.969150,1.484583,0.271903,-0.533402,-4.870740,0
918,0.481977,1.452000,3.042466,-0.706586,-2.783843,1
919,0.840501,1.619217,1.461624,-0.742946,-2.333293,1
920,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
921,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
922,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
923,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
924,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
925,0.785158,1.636111,1.678969,-0.994907,-2.125210,1
926,0.779467,1.636243,1.678969,-0.998435,-2.111462,1
927,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
928,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
929,0.783136,1.636271,1.726893,-0.996591,-2.119741,1
930,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
931,0.785889,1.636243,1.678969,-0.981072,-2.128005,1
932,0.799031,1.636243,1.678969,-0.957150,-2.175622,1
933,0.788736,1.646981,1.736767,-0.961303,-2.136282,1
934,0.997227,1.483078,0.153953,-0.474836,-4.997579,0
935,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
936,0.969150,1.483078,0.271281,-0.547521,-4.870740,0
937,0.969150,1.483078,0.271884,-0.547521,-4.870740,0
938,0.969150,1.483078,0.275125,-0.547521,-4.870740,0
939,0.783117,1.627480,1.724084,-0.994704,-2.119744,1
940,0.783117,1.627480,1.722194,-0.994704,-2.119744,1
941,0.785161,1.623988,1.658209,-0.992742,-2.125210,1
942,0.575897,1.646981,2.786620,-0.997029,-1.766569,1
943,0.575897,1.646981,2.786169,-0.997029,-1.766569,1
944,0.523347,1.454785,3.024555,-0.997393,-1.629977,1
945,0.564549,1.645583,2.787378,-0.708411,-3.098462,1
946,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
947,0.415008,0.894053,1.478371,-0.791173,-2.571473,1
948,0.783136,1.627480,1.724084,-0.995183,-2.119741,1
949,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
950,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
951,0.785647,1.666276,1.676161,-0.977849,-2.127658,1
952,0.797995,1.636243,1.678969,-0.935615,-2.172465,1
953,0.785911,1.626649,1.730633,-0.943280,-2.128021,1
954,0.785911,1.626649,1.730633,-0.943280,-2.128021,1
955,0.994506,1.482967,0.153953,-0.431075,-4.976453,0
956,0.979986,1.483728,0.204301,-0.433140,-4.917170,0
957,0.989359,1.483078,0.153953,-0.374753,-4.960724,0
958,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
959,0.773189,1.619230,1.461624,-0.603123,-3.847496,1
960,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
961,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
962,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
963,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
964,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
965,0.785158,1.636111,1.678969,-0.994907,-2.125210,1
966,0.779467,1.636243,1.678969,-0.998435,-2.111462,1
967,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
968,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
969,0.783136,1.636271,1.726893,-0.996591,-2.119741,1
970,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
971,0.997227,1.483078,0.153953,-0.474836,-4.997579,0
972,0.800085,1.513357,1.461624,-0.985180,-2.180626,1
973,0.783136,1.636271,1.726892,-0.996591,-2.119741,1
974,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
975,0.969150,1.483078,0.271281,-0.547521,-4.870740,0
976,0.969150,1.483078,0.271884,-0.547521,-4.870740,0
977,0.969150,1.483078,0.275125,-0.547521,-4.870740,0
978,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
979,0.783117,1.627480,1.724084,-0.994704,-2.119744,1
980,0.783117,1.627480,1.722194,-0.994704,-2.119744,1
981,0.785161,1.623988,1.658209,-0.992742,-2.125210,1
982,0.575897,1.646981,2.786620,-0.997029,-1.766569,1
983,0.575897,1.646981,2.786169,-0.997029,-1.766569,1
984,0.523347,1.454785,3.024555,-0.997393,-1.629977,1
985,0.564549,1.645583,2.787378,-0.708411,-3.098462,1
986,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
987,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
988,0.994506,1.482967,0.153953,-0.431075,-4.976453,0
989,0.979986,1.483728,0.204301,-0.433140,-4.917170,0
990,0.785889,1.636243,1.678969,-0.981072,-2.128005,1
991,0.799031,1.636243,1.678969,-0.957150,-2.175622,1
992,0.788736,1.646981,1.736767,-0.961303,-2.136282,1
993,0.783136,1.627480,1.724084,-0.995183,-2.119741,1
994,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
995,0.989359,1.483078,0.153953,-0.374753,-4.960724,0
996,0.773189,1.619105,1.461624,-0.604112,-3.847496,1
997,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
998,0.797995,1.636243,1.678969,-0.935615,-2.172465,1
999,0.783117,1.623953,1.726631,-0.992995,-2.119744,1
1000,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1001,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1002,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1003,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1004,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1005,0.785158,1.636111,1.678969,-0.994907,-2.125210,1
1006,0.779467,1.636243,1.678969,-0.998435,-2.111462,1
1007,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1008,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1009,0.783136,1.636271,1.726893,-0.996591,-2.119741,1
1010,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1011,0.997227,1.483078,0.153953,-0.474836,-4.997579,0
1012,0.783136,1.636271,1.726892,-0.996591,-2.119741,1
1013,0.800085,1.513357,1.454687,-0.985571,-2.180626,1
1014,0.783117,1.636990,1.726631,-0.996160,-2.119744,1
1015,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
1016,0.969150,1.483078,0.271281,-0.547521,-4.870740,0
1017,0.969150,1.483078,0.271884,-0.547521,-4.870740,0
1018,0.969150,1.483078,0.275125,-0.547521,-4.870740,0
1019,0.979369,1.483078,0.236858,-0.546662,-4.915283,0
1020,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1021,0.785161,1.623988,1.658209,-0.992742,-2.125210,1
1022,0.779467,1.623206,1.678969,-0.997490,-2.111462,1
1023,0.564549,1.645583,2.787378,-0.708411,-3.098462,1
1024,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1025,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1026,0.994506,1.482967,0.153953,-0.431075,-4.976453,0
1027,0.979986,1.483728,0.204301,-0.433140,-4.917170,0
1028,0.800085,1.513357,1.461624,-0.985180,-2.180626,1
1029,0.783117,1.627480,1.724084,-0.994704,-2.119744,1
1030,0.783117,1.627480,1.722194,-0.994704,-2.119744,1
1031,0.783136,1.627480,1.724084,-0.995183,-2.119741,1
1032,0.989359,1.483078,0.153953,-0.374753,-4.960724,0
1033,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1034,0.773189,1.619105,1.461624,-0.604112,-3.847496,1
1035,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
1036,0.981118,1.518933,0.270269,-0.396959,-4.920138,0
1037,0.799031,1.636243,1.678969,-0.957150,-2.175622,1
1038,0.575897,1.646981,2.786620,-0.997029,-1.766569,1
1039,0.783117,1.623953,1.726631,-0.992995,-2.119744,1
1040,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1041,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1042,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1043,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1044,0.785158,1.636111,1.678969,-0.994907,-2.125210,1
1045,0.779467,1.636243,1.678969,-0.998435,-2.111462,1
1046,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1047,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1048,0.783136,1.636271,1.726893,-0.996591,-2.119741,1
1049,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1050,0.997227,1.483078,0.153953,-0.474836,-4.997579,0
1051,0.783136,1.636271,1.726892,-0.996591,-2.119741,1
1052,0.800085,1.513357,1.454687,-0.985571,-2.180626,1
1053,0.783117,1.636990,1.726631,-0.996160,-2.119744,1
1054,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1055,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1056,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
1057,0.785161,1.623988,1.658209,-0.992742,-2.125210,1
1058,0.779467,1.623206,1.678969,-0.997490,-2.111462,1
1059,0.564549,1.645583,2.787378,-0.708411,-3.098462,1
1060,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1061,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1062,0.994506,1.482967,0.153953,-0.431075,-4.976453,0
1063,0.800085,1.513357,1.461624,-0.985180,-2.180626,1
1064,0.800111,1.513357,1.461624,-0.985180,-2.180626,1
1065,0.783117,1.627480,1.724084,-0.994704,-2.119744,1
1066,0.783117,1.627480,1.722194,-0.994704,-2.119744,1
1067,0.783136,1.627480,1.724084,-0.995183,-2.119741,1
1068,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1069,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1070,0.773189,1.619105,1.461624,-0.604112,-3.847496,1
1071,0.575897,1.646981,2.786620,-0.997029,-1.766569,1
1072,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1073,0.994506,1.483081,0.153953,-0.430107,-4.976453,0
1074,0.799031,1.636243,1.678969,-0.957150,-2.175622,1
1075,0.799006,1.636243,1.678969,-0.957150,-2.175622,1
1076,0.783117,1.623953,1.726631,-0.992995,-2.119744,1
1077,0.979986,1.483728,0.204301,-0.433140,-4.917170,0
1078,0.979519,1.483078,0.233804,-0.547701,-4.916216,0
1079,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
1080,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1081,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1082,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1083,0.785158,1.636111,1.678969,-0.994907,-2.125210,1
1084,0.779467,1.636243,1.678969,-0.998435,-2.111462,1
1085,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1086,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1087,0.800085,1.513357,1.454687,-0.985571,-2.180626,1
1088,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1089,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1090,0.783117,1.658823,1.726631,-0.997649,-2.119744,1
1091,0.774235,1.619217,1.461624,-0.619630,-3.850359,1
1092,0.802731,1.513357,1.454687,-0.967537,-2.190455,1
1093,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1094,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1095,0.785161,1.623988,1.658209,-0.992742,-2.125210,1
1096,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1097,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1098,0.800085,1.513357,1.461624,-0.985180,-2.180626,1
1099,0.800111,1.513357,1.461624,-0.985180,-2.180626,1
1100,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1101,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1102,0.783136,1.636271,1.726893,-0.996591,-2.119741,1
1103,0.783136,1.636271,1.726892,-0.996591,-2.119741,1
1104,0.783117,1.636990,1.726631,-0.996160,-2.119744,1
1105,0.779467,1.623206,1.678969,-0.997490,-2.111462,1
1106,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
1107,0.997227,1.483078,0.153953,-0.474836,-4.997579,0
1108,0.997227,1.483078,0.153953,-0.474836,-4.997579,0
1109,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1110,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1111,0.994506,1.482967,0.153953,-0.431075,-4.976453,0
1112,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1113,0.773189,1.618226,1.461624,-0.611075,-3.847496,1
1114,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
1115,0.564549,1.645583,2.787378,-0.708411,-3.098462,1
1116,0.979519,1.483078,0.233804,-0.547701,-4.916216,0
1117,0.799031,1.637122,1.678969,-0.959024,-2.175622,1
1118,0.979986,1.483728,0.204301,-0.433140,-4.917170,0
1119,0.575897,1.646981,2.786620,-0.997029,-1.766569,1
1120,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1121,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1122,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1123,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1124,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1125,0.800085,1.513357,1.454687,-0.985571,-2.180626,1
1126,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1127,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1128,0.774235,1.619217,1.461624,-0.619630,-3.850359,1
1129,0.802731,1.513357,1.454687,-0.967537,-2.190455,1
1130,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1131,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1132,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1133,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1134,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1135,0.800085,1.513357,1.461624,-0.985180,-2.180626,1
1136,0.800111,1.513357,1.461624,-0.985180,-2.180626,1
1137,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1138,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1139,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
1140,0.999188,1.483081,0.154180,-0.488753,-5.002104,0
1141,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1142,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1143,0.785158,1.636111,1.678969,-0.994907,-2.125210,1
1144,0.783117,1.658823,1.726631,-0.997649,-2.119744,1
1145,0.779467,1.623988,1.659190,-0.998852,-2.111462,1
1146,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1147,0.799031,1.650911,1.678969,-0.983140,-2.175622,1
1148,0.979519,1.483078,0.233804,-0.547701,-4.916216,0
1149,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
1150,0.773189,1.618226,1.461624,-0.611075,-3.847496,1
1151,0.997227,1.483078,0.153953,-0.474836,-4.997579,0
1152,0.997227,1.483078,0.153953,-0.474836,-4.997579,0
1153,0.564549,1.645583,2.787378,-0.708411,-3.098462,1
1154,0.785161,1.623988,1.658209,-0.992742,-2.125210,1
1155,0.783136,1.636271,1.726893,-0.996591,-2.119741,1
1156,0.783136,1.636271,1.726892,-0.996591,-2.119741,1
1157,0.783117,1.636990,1.726631,-0.996160,-2.119744,1
1158,0.779467,1.636243,1.678969,-0.998435,-2.111462,1
1159,0.994506,1.482967,0.153953,-0.431075,-4.976453,0
1160,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1161,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1162,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1163,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1164,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1165,0.800085,1.513357,1.454687,-0.985571,-2.180626,1
1166,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1167,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1168,0.774235,1.619217,1.461624,-0.619630,-3.850359,1
1169,0.802731,1.513357,1.454687,-0.967537,-2.190455,1
1170,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1171,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1172,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1173,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1174,0.800085,1.513357,1.454720,-0.985571,-2.180626,1
1175,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1176,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1177,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1178,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
1179,0.774225,1.619230,1.461591,-0.619523,-3.850359,1
1180,0.999188,1.483081,0.154180,-0.488753,-5.002104,0
1181,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1182,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1183,0.785158,1.636111,1.678969,-0.994907,-2.125210,1
1184,0.783117,1.658823,1.726631,-0.997649,-2.119744,1
1185,0.779467,1.623988,1.659190,-0.998852,-2.111462,1
1186,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1187,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1188,0.800085,1.513357,1.461624,-0.985180,-2.180626,1
1189,0.800111,1.513357,1.461624,-0.985180,-2.180626,1
1190,0.999188,1.504708,0.180392,-0.411013,-5.002104,0
1191,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1192,0.773189,1.618226,1.461624,-0.611075,-3.847496,1
1193,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
1194,0.979519,1.483078,0.233804,-0.547701,-4.916216,0
1195,0.564549,1.642051,2.780108,-0.735344,-3.098462,1
1196,0.800085,1.513197,1.462119,-0.985172,-2.180626,1
1197,0.997227,1.483078,0.153953,-0.474836,-4.997579,0
1198,0.564220,1.646193,2.803239,-0.777140,-3.091503,1
1199,0.779467,1.636243,1.678969,-0.998435,-2.111462,1
1200,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1201,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1202,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1203,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1204,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1205,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1206,0.802731,1.513357,1.454687,-0.967537,-2.190455,1
1207,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1208,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1209,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1210,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1211,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1212,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1213,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1214,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1215,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1216,0.421609,0.895399,1.444126,-0.832246,-2.642341,1
1217,0.999188,1.483081,0.154180,-0.488753,-5.002104,0
1218,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1219,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1220,0.785158,1.636111,1.678969,-0.994907,-2.125210,1
1221,0.783117,1.658823,1.726631,-0.997649,-2.119744,1
1222,0.779467,1.623988,1.659190,-0.998852,-2.111462,1
1223,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1224,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1225,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1226,0.774235,1.619217,1.461624,-0.619630,-3.850359,1
1227,0.800085,1.528060,1.462128,-0.985924,-2.180626,1
1228,0.999188,1.504708,0.180392,-0.411013,-5.002104,0
1229,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1230,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
1231,0.979519,1.483078,0.233804,-0.547701,-4.916216,0
1232,0.564549,1.642051,2.780108,-0.735344,-3.098462,1
1233,0.803933,1.623206,1.677988,-0.812459,-2.195298,1
1234,0.800085,1.513357,1.454687,-0.985571,-2.180626,1
1235,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
1236,0.997227,1.483078,0.153953,-0.474836,-4.997579,0
1237,0.564220,1.646193,2.803239,-0.777140,-3.091503,1
1238,0.779467,1.636243,1.678969,-0.998435,-2.111462,1
1239,0.774225,1.619230,1.461542,-0.619523,-3.850359,1
1240,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1241,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1242,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1243,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1244,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1245,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1246,0.802731,1.513357,1.454687,-0.967537,-2.190455,1
1247,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1248,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1249,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1250,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1251,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1252,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1253,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1254,0.564549,1.646180,2.803179,-0.784980,-3.098462,1
1255,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1256,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1257,0.421609,0.895399,1.444126,-0.832246,-2.642341,1
1258,0.999188,1.483081,0.154180,-0.488753,-5.002104,0
1259,0.785158,1.636111,1.678969,-0.994907,-2.125210,1
1260,0.783117,1.658823,1.726631,-0.997649,-2.119744,1
1261,0.779467,1.623988,1.659190,-0.998852,-2.111462,1
1262,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1263,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1264,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1265,0.774235,1.619217,1.461624,-0.619630,-3.850359,1
1266,0.800085,1.528060,1.462128,-0.985924,-2.180626,1
1267,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1268,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1269,0.564549,1.646193,2.803236,-0.784891,-3.098462,1
1270,0.999188,1.504708,0.180392,-0.411013,-5.002104,0
1271,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1272,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
1273,0.979519,1.483078,0.233804,-0.547701,-4.916216,0
1274,0.564549,1.642051,2.780108,-0.735344,-3.098462,1
1275,0.803933,1.623206,1.677988,-0.812459,-2.195298,1
1276,0.800085,1.513357,1.454687,-0.985571,-2.180626,1
1277,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
1278,0.997227,1.483078,0.153953,-0.474836,-4.997579,0
1279,0.564220,1.646193,2.803239,-0.777140,-3.091503,1
1280,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1281,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1282,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1283,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1284,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1285,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1286,0.802731,1.513357,1.454687,-0.967537,-2.190455,1
1287,0.999548,1.483081,0.153953,-0.491450,-5.003750,0
1288,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1289,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1290,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1291,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1292,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1293,0.800297,1.513357,1.454687,-0.989180,-2.180793,1
1294,0.564549,1.646180,2.803179,-0.784980,-3.098462,1
1295,0.774225,1.618221,1.461263,-0.627700,-3.850359,1
1296,0.979986,1.483078,0.236858,-0.552581,-4.917170,0
1297,0.421609,0.895399,1.444831,-0.832246,-2.642341,1
1298,0.421609,0.895399,1.444126,-0.832246,-2.642341,1
1299,0.999188,1.483081,0.154180,-0.488753,-5.002104,0
1300,0.779467,1.623988,1.659190,-0.998852,-2.111462,1
1301,0.785161,1.625382,1.677988,-0.998676,-2.125210,1
1302,0.521497,1.451551,2.978910,-0.999899,-1.623445,1
1303,0.521497,1.451551,2.979347,-0.999899,-1.623445,1
1304,0.800085,1.528060,1.462128,-0.985924,-2.180626,1
1305,0.564549,1.646193,2.803239,-0.784891,-3.098462,1
1306,0.564549,1.646193,2.803218,-0.784891,-3.098462,1
1307,0.564549,1.646193,2.803236,-0.784891,-3.098462,1
1308,0.774225,1.619217,1.461624,-0.619630,-3.850359,1
1309,0.774235,1.619217,1.461624,-0.619630,-3.850359,1
1310,0.999188,1.484597,0.154174,-0.475023,-5.002104,0
1311,0.521497,1.454071,2.978910,-0.999654,-1.623445,1
1312,0.774225,1.619230,1.461624,-0.619523,-3.850359,1
1313,0.979519,1.483078,0.233804,-0.547701,-4.916216,0
1314,0.564549,1.642051,2.780108,-0.735344,-3.098462,1
1315,0.803933,1.623206,1.677988,-0.812459,-2.195298,1
1316,0.800085,1.513357,1.454687,-0.985571,-2.180626,1
1317,0.415008,0.894053,1.478337,-0.791173,-2.571473,1
1318,0.564220,1.646193,2.803239,-0.777140,-3.091503,1
1319,0.783117,1.658823,1.726631,-0.997649,-2.119744,1
1320,0.421433,0.897026,1.478337,-0.861687,-2.640479,1
1321,0.421609,0.895399,1.463394,-0.860221,-2.653602,1
1322,0.430913,0.919330,1.478337,-0.819740,-2.754226,1
1323,0.521497,1.451521,2.979347,-0.999902,-1.623445,1
1324,0.979990,1.481796,0.236858,-0.564361,-4.917170,0
1325,0.430102,0.912473,1.451523,-0.849161,-2.748802,1
1326,0.802731,1.513357,1.454687,-0.967537,-2.190455,1
1327,0.564549,1.646180,2.803176,-0.784980,-3.098462,1
1328,0.785161,1.623206,1.677988,-0.999443,-2.125210,1
1329,0.521497,1.451521,2.978913,-0.999902,-1.623445,1
1330,0.997227,1.483078,0.166234,-0.512375,-4.997579,0
1331,0.774225,1.618221,1.461624,-0.627700,-3.850359,1
1332,0.564549,1.646180,2.803179,-0.784980,-3.098462,1
1333,0.774225,1.618221,1.461263,-0.627700,-3.850359,1
1334,0.800363,1.528060,1.462128,-0.991553,-2.181416,1
